Filename,Latitude,Longitude,Altitude
Ellesmere_IR_flight01_1000ft_044101.tif,-43.4649171,172.37200710000002,304.8
Ellesmere_IR_flight01_1000ft_044111.tif,-43.4649171,172.37200710000002,304.8
Ellesmere_IR_flight01_1000ft_044121.tif,-43.4648039,172.3716947,304.8
Ellesmere_IR_flight01_1000ft_044131.tif,-43.4648039,172.3716947,304.8
Ellesmere_IR_flight01_1000ft_044141.tif,-43.4648039,172.3716947,304.8
Ellesmere_IR_flight01_1000ft_044151.tif,-43.4646917,172.3713798,304.8
Ellesmere_IR_flight01_1000ft_044161.tif,-43.4646917,172.3713798,304.8
Ellesmere_IR_flight01_1000ft_044171.tif,-43.4646917,172.3713798,304.8
Ellesmere_IR_flight01_1000ft_044181.tif,-43.464579199999996,172.37106260000002,304.8
Ellesmere_IR_flight01_1000ft_044191.tif,-43.464579199999996,172.37106260000002,304.8
Ellesmere_IR_flight01_1000ft_044201.tif,-43.464579199999996,172.37106260000002,304.8
Ellesmere_IR_flight01_1000ft_044211.tif,-43.4644662,172.3707429,304.8
Ellesmere_IR_flight01_1000ft_044221.tif,-43.4644662,172.3707429,304.8
Ellesmere_IR_flight01_1000ft_044231.tif,-43.464353499999994,172.37042119999998,304.8
Ellesmere_IR_flight01_1000ft_044241.tif,-43.464353499999994,172.37042119999998,304.8
Ellesmere_IR_flight01_1000ft_044251.tif,-43.464353499999994,172.37042119999998,304.8
Ellesmere_IR_flight01_1000ft_044261.tif,-43.46424090000001,172.370099,304.8
Ellesmere_IR_flight01_1000ft_044271.tif,-43.46424090000001,172.370099,304.8
Ellesmere_IR_flight01_1000ft_044281.tif,-43.46424090000001,172.370099,304.8
Ellesmere_IR_flight01_1000ft_044291.tif,-43.4641287,172.3697769,304.8
Ellesmere_IR_flight01_1000ft_044301.tif,-43.4641287,172.3697769,304.8
Ellesmere_IR_flight01_1000ft_044311.tif,-43.4640174,172.3694554,304.8
Ellesmere_IR_flight01_1000ft_044321.tif,-43.4640174,172.3694554,304.8
Ellesmere_IR_flight01_1000ft_044331.tif,-43.4640174,172.3694554,304.8
Ellesmere_IR_flight01_1000ft_044341.tif,-43.4639075,172.36913420000002,304.8
Ellesmere_IR_flight01_1000ft_044351.tif,-43.4639075,172.36913420000002,304.8
Ellesmere_IR_flight01_1000ft_044361.tif,-43.4639075,172.36913420000002,304.8
Ellesmere_IR_flight01_1000ft_044371.tif,-43.4637987,172.3688137,304.8
Ellesmere_IR_flight01_1000ft_044381.tif,-43.4637987,172.3688137,304.8
Ellesmere_IR_flight01_1000ft_044391.tif,-43.4636906,172.3684954,304.8
Ellesmere_IR_flight01_1000ft_044401.tif,-43.4636906,172.3684954,304.8
Ellesmere_IR_flight01_1000ft_044411.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044421.tif,-43.4635826,172.3681798,304.8
Ellesmere_IR_flight01_1000ft_044431.tif,-43.4635826,172.3681798,304.8
Ellesmere_IR_flight01_1000ft_044441.tif,-43.4635826,172.3681798,304.8
Ellesmere_IR_flight01_1000ft_044451.tif,-43.463475900000006,172.3678657,304.8
Ellesmere_IR_flight01_1000ft_044461.tif,-43.463475900000006,172.3678657,304.8
Ellesmere_IR_flight01_1000ft_044471.tif,-43.4633702,172.3675533,304.8
Ellesmere_IR_flight01_1000ft_044481.tif,-43.4633702,172.3675533,304.8
Ellesmere_IR_flight01_1000ft_044491.tif,-43.4633702,172.3675533,304.8
Ellesmere_IR_flight01_1000ft_044501.tif,-43.463265,172.3672435,304.8
Ellesmere_IR_flight01_1000ft_044511.tif,-43.463265,172.3672435,304.8
Ellesmere_IR_flight01_1000ft_044521.tif,-43.463265,172.3672435,304.8
Ellesmere_IR_flight01_1000ft_044531.tif,-43.4631605,172.3669356,304.8
Ellesmere_IR_flight01_1000ft_044541.tif,-43.4631605,172.3669356,304.8
Ellesmere_IR_flight01_1000ft_044551.tif,-43.4631605,172.3669356,304.8
Ellesmere_IR_flight01_1000ft_044561.tif,-43.4630577,172.366629,304.8
Ellesmere_IR_flight01_1000ft_044571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044581.tif,-43.4629575,172.3663226,304.8
Ellesmere_IR_flight01_1000ft_044591.tif,-43.4629575,172.3663226,304.8
Ellesmere_IR_flight01_1000ft_044601.tif,-43.4629575,172.3663226,304.8
Ellesmere_IR_flight01_1000ft_044611.tif,-43.46285950000001,172.3660165,304.8
Ellesmere_IR_flight01_1000ft_044621.tif,-43.46285950000001,172.3660165,304.8
Ellesmere_IR_flight01_1000ft_044631.tif,-43.46285950000001,172.3660165,304.8
Ellesmere_IR_flight01_1000ft_044641.tif,-43.4627642,172.36571059999997,304.8
Ellesmere_IR_flight01_1000ft_044651.tif,-43.4627642,172.36571059999997,304.8
Ellesmere_IR_flight01_1000ft_044661.tif,-43.462669500000004,172.36540509999998,304.8
Ellesmere_IR_flight01_1000ft_044671.tif,-43.462669500000004,172.36540509999998,304.8
Ellesmere_IR_flight01_1000ft_044681.tif,-43.462669500000004,172.36540509999998,304.8
Ellesmere_IR_flight01_1000ft_044691.tif,-43.462577,172.36509999999998,304.8
Ellesmere_IR_flight01_1000ft_044701.tif,-43.462577,172.36509999999998,304.8
Ellesmere_IR_flight01_1000ft_044711.tif,-43.462577,172.36509999999998,304.8
Ellesmere_IR_flight01_1000ft_044721.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044731.tif,-43.4624878,172.36479459999998,304.8
Ellesmere_IR_flight01_1000ft_044741.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044751.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044761.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044771.tif,-43.4623196,172.3641839,304.8
Ellesmere_IR_flight01_1000ft_044781.tif,-43.4623196,172.3641839,304.8
Ellesmere_IR_flight01_1000ft_044791.tif,-43.4623196,172.3641839,304.8
Ellesmere_IR_flight01_1000ft_044801.tif,-43.4622409,172.36387910000002,304.8
Ellesmere_IR_flight01_1000ft_044811.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044821.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044831.tif,-43.462163499999996,172.3635738,304.8
Ellesmere_IR_flight01_1000ft_044841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044861.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044871.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044881.tif,-43.4620138,172.36296470000002,304.8
Ellesmere_IR_flight01_1000ft_044891.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044901.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044911.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044921.tif,-43.46194319999999,172.3626594,304.8
Ellesmere_IR_flight01_1000ft_044931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044941.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044951.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044961.tif,-43.4618164,172.36204320000002,304.8
Ellesmere_IR_flight01_1000ft_044971.tif,-43.4618164,172.36204320000002,304.8
Ellesmere_IR_flight01_1000ft_044981.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_044991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045001.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045011.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045021.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045031.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045041.tif,-43.4616458,172.3611147,304.8
Ellesmere_IR_flight01_1000ft_045051.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045061.tif,-43.4616458,172.3611147,304.8
Ellesmere_IR_flight01_1000ft_045071.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045081.tif,-43.4615895,172.3608066,304.8
Ellesmere_IR_flight01_1000ft_045091.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045101.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045111.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045121.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045131.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045141.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045151.tif,-43.4614341,172.3598777,304.8
Ellesmere_IR_flight01_1000ft_045161.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045171.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045181.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045191.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045201.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045211.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045221.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045231.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045241.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045251.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045261.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045271.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045281.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045291.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045301.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045311.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045321.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045331.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045341.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045351.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045361.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045371.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045381.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045391.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045401.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045411.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045421.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045441.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045451.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045471.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045481.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045521.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045531.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045541.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045561.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045581.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045591.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045601.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045611.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045621.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045631.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045641.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045651.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045661.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045671.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045681.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045691.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045701.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045711.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045721.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045731.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045741.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045751.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045761.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045771.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045781.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045791.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045801.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045811.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045821.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045831.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045861.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045871.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045881.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045891.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045901.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045911.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045921.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045941.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045951.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045961.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045971.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045981.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_045991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046001.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046011.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046021.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046031.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046041.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046051.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046061.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046071.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046081.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046091.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046101.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046111.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046121.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046131.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046141.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046151.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046161.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046171.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046181.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046191.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046201.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046211.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046221.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046231.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046241.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046251.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046261.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046271.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046281.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046291.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046301.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046311.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046321.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046331.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046341.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046351.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046361.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046371.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046381.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046391.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046401.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046411.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046421.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046441.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046451.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046471.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046481.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046521.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046531.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046541.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046561.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046581.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046591.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046601.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046611.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046621.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046631.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046641.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046651.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046661.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046671.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046681.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046691.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046701.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046711.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046721.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046731.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046741.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046751.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046761.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046771.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046781.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046791.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046801.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046811.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046821.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046831.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046861.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046871.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046881.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046891.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046901.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046911.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046921.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046941.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046951.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046961.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046971.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046981.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_046991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047001.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047011.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047021.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047031.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047041.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047051.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047061.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047071.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047081.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047091.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047101.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047111.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047121.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047131.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047141.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047151.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047161.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047171.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047181.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047191.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047201.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047211.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047221.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047231.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047241.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047251.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047261.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047271.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047281.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047291.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047301.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047311.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047321.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047331.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047341.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047351.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047361.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047371.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047381.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047391.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047401.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047411.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047421.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047441.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047451.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047471.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047481.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047521.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047531.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047541.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047561.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047581.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047591.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047601.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047611.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047621.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047631.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047641.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047651.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047661.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047671.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047681.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047691.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047701.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047711.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_047721.tif,NaN,NaN,304.8
